         636
       128008178000550        8178         128       44062.581
       128008178001473        8178         128       16353.045
       128008178000914        8178         128       16353.045
       128008178001186        8178         128       16353.045
       128008178000754        8178         128       16353.045
       128008178000763        8178         128       16353.045
       128008178000869        8178         128       16353.045
       128008178000545        8178         128       16353.045
       128008178001172        8178         128       15003.782
       128008178001195        8178         128       15003.782
       128008178001508        8178         128       15003.782
       128008178000542        8178         128       15003.782
       128008178000872        8178         128       15003.782
       128008178000038        8178         128       10.750000
       128008178001705        8178         128       15003.782
       128008178000627        8178         128       16353.045
       128008178000743        8178         128       16353.045
       128008178000748        8178         128       16353.045
       128008178000759        8178         128       16353.045
       128008178001178        8178         128       16353.045
       128008178000562        8178         128       15003.782
       132000066000069          66         132       16353.045
       132000066000098          66         132       15003.782
       132000066000038          66         132       4787.0000
       132000066000074          66         132       15003.782
       132000066000090          66         132       16353.045
       134007749000045        7749         134       16353.045
       134007749000038        7749         134       44062.581
       161001847000038        1847         161       16353.045
       162000048056160          48         162       15003.782
       162000048056281          48         162       15003.782
       162000048056322          48         162       15003.782
       162000048056106          48         162       15003.782
       162000048056135          48         162       15003.782
       162000048056154          48         162       15003.782
       162000048056930          48         162       15003.782
       162000048055924          48         162       95.909091
       162000048056220          48         162       16353.045
       162000048056138          48         162       16353.045
       162000048056147          48         162       16353.045
       162000048056108          48         162       16353.045
       162000048056229          48         162       36258.985
       168008679013303        8679         168       16353.045
       168008679013265        8679         168       8063.8000
       170002895000038        2895         170       36258.985
       172000363005208         363         172       36258.985
       172000363000972         363         172       16353.045
       172000363000314         363         172       16353.045
       172000363000242         363         172       16353.045
       172000363000746         363         172       15003.782
       172000363000943         363         172       15003.782
       172000363000038         363         172       95.909091
       172000363001342         363         172       15003.782
       172000363000957         363         172       15003.782
       172000363000402         363         172       15003.782
       172000363000926         363         172       16353.045
       172001627000038        1627         172       45413.438
       174000103002538         103         174       15003.782
       174000103002436         103         174       1397.7778
       174000223000038         223         174       8063.8000
       178000416000038         416         178       44062.581
       179000584000055         584         179       16353.045
       179000584000038         584         179       44062.581
       182000213000121         213         182       16353.045
       182000213000038         213         182       17759.381
       182019302000038       19302         182       45413.438
       184000215000038         215         184       17759.381
       184012678000038       12678         184       17759.381
       190004677000038        4677         190       17759.381
       191000138000038         138         191       17845.600
       191000138000119         138         191       16353.045
       197000370000038         370         197       17759.381
       197000370000058         370         197       16353.045
       200016382000038       16382         200       45413.438
       204011686003487       11686         204       16353.045
       204011686003821       11686         204       16353.045
       204011686004707       11686         204       16353.045
       204011686006419       11686         204       16353.045
       204011686006703       11686         204       16353.045
       204011686006747       11686         204       36258.985
       204011686003897       11686         204       16353.045
       204011686003475       11686         204       16353.045
       204011686003410       11686         204       16353.045
       204011686003419       11686         204       16353.045
       204011686003492       11686         204       15003.782
       204011686005407       11686         204       15003.782
       204011686003517       11686         204       15003.782
       204011686003527       11686         204       15003.782
       204011686003216       11686         204       95.909091
       204011686004690       11686         204       15003.782
       204011686009776       11686         204       15003.782
       213000143002660         143         213       15003.782
       213000143000038         143         213       49.800000
       213000143000327         143         213       15003.782
       213000143000424         143         213       15003.782
       213000143000435         143         213       16353.045
       213000143000439         143         213       16353.045
       213000143000675         143         213       16353.045
       213000143000325         143         213       16353.045
       213000143000596         143         213       16353.045
       213000143001012         143         213       16353.045
       213000143001592         143         213       16353.045
       213000143000445         143         213       44062.581
       213000143001382         143         213       36258.985
       213000143000726         143         213       36258.985
       213000143000427         143         213       36258.985
       213000143000665         143         213       36258.985
       213000143000707         143         213       44062.581
       214009961000038        9961         214       17759.381
       215007144000038        7144         215       45413.438
       216005324000591        5324         216       36258.985
       216005324000435        5324         216       16353.045
       216005324000676        5324         216       16353.045
       216005324001226        5324         216       16353.045
       216005324000193        5324         216       16353.045
       216005324000283        5324         216       16353.045
       216005324000781        5324         216       15003.782
       216005324000445        5324         216       15003.782
       216005324000038        5324         216       521.87500
       216005324000578        5324         216       15003.782
       216005324000823        5324         216       15003.782
       216005324001237        5324         216       15003.782
       216005324000597        5324         216       15003.782
       217003992003844        3992         217       8063.8000
       217003992003894        3992         217       15003.782
       217003992003913        3992         217       16353.045
       226000096000125          96         226       16353.045
       226000096000107          96         226       36258.985
       226000096000038          96         226       1397.7778
       226000096000105          96         226       15003.782
       226002001000047        2001         226       15003.782
       226002001000038        2001         226       15003.782
       226023527000038       23527         226       15003.782
       227001014000038        1014         227       16353.045
       237000097003875          97         237       16353.045
       237000097004007          97         237       16353.045
       237000097004715          97         237       16353.045
       237000097004490          97         237       16353.045
       237000097004705          97         237       16353.045
       237000097003875          97         237       16353.045
       237000097003471          97         237       16353.045
       237000097003956          97         237       16353.045
       237000097003963          97         237       16353.045
       237000097003963          97         237       16353.045
       237000097003969          97         237       16353.045
       237000097004007          97         237       16353.045
       237000097004022          97         237       16353.045
       237000097004320          97         237       16353.045
       237000097004490          97         237       16353.045
       237000097003463          97         237       16353.045
       237000097004705          97         237       16353.045
       237000097003956          97         237       16353.045
       237000097003471          97         237       16353.045
       237000097003463          97         237       16353.045
       237000097003473          97         237       36258.985
       237000097003473          97         237       36258.985
       237000097004030          97         237       36258.985
       237000097004030          97         237       36258.985
       237000097006053          97         237       16353.045
       237000097003466          97         237       15003.782
       237000097003467          97         237       15003.782
       237000097003947          97         237       15003.782
       237000097003459          97         237       15003.782
       237000097004683          97         237       15003.782
       237000097004683          97         237       15003.782
       237000097003459          97         237       15003.782
       237000097003953          97         237       15003.782
       237000097004719          97         237       15003.782
       237000097003173          97         237       10.750000
       237000097003173          97         237       10.750000
       237000097004719          97         237       15003.782
       237000097003466          97         237       15003.782
       237000097003467          97         237       15003.782
       237000097003947          97         237       15003.782
       237000097003953          97         237       15003.782
       237000097003969          97         237       16353.045
       237000097004022          97         237       16353.045
       237000097004320          97         237       16353.045
       237000097004715          97         237       16353.045
       239023372033758       23372         239       16353.045
       239023372034761       23372         239       16353.045
       239023372033754       23372         239       15003.782
       239023372034402       23372         239       15003.782
       239023372034596       23372         239       15003.782
       239023372034751       23372         239       15003.782
       239023372033625       23372         239       15003.782
       239023372033368       23372         239       49.800000
       239023372033617       23372         239       16353.045
       239023372034611       23372         239       16353.045
       239023372033734       23372         239       16353.045
       239023372033740       23372         239       16353.045
       239023372034231       23372         239       16353.045
       239023372033631       23372         239       44062.581
       240000032000181          32         240       16353.045
       240000032000134          32         240       36258.985
       240000032000038          32         240       1397.7778
       240000032000358          32         240       15003.782
       250000136000055         136         250       15003.782
       250000136000058         136         250       16353.045
       250000136000038         136         250       17845.600
       253000171009665         171         253       15003.782
       253000171009598         171         253       4787.0000
       257000034000038          34         257       49.800000
       257000034000336          34         257       15003.782
       257000034000300          34         257       15003.782
       257000034000947          34         257       15003.782
       257000034001128          34         257       15003.782
       257000034000179          34         257       15003.782
       257000034000556          34         257       16353.045
       257000034000570          34         257       16353.045
       257000034000813          34         257       16353.045
       257000034000822          34         257       16353.045
       257000034000347          34         257       36258.985
       257000034000561          34         257       36258.985
       257000034000830          34         257       36258.985
       257000034000195          34         257       36258.985
       257000034000304          34         257       36258.985
       257000034000183          34         257       44062.581
       257000034004010          34         257       16353.045
       257000034000340          34         257       16353.045
       257000034000354          34         257       16353.045
       257000119000498         119         257       44062.581
       259001305000260        1305         259       16353.045
       259001305000271        1305         259       16353.045
       259001305000237        1305         259       16353.045
       259001305000360        1305         259       16353.045
       259001305000383        1305         259       15003.782
       259001305000152        1305         259       1397.7778
       259001307000038        1307         259       95.909091
       259001307000723        1307         259       15003.782
       259001307000306        1307         259       15003.782
       259001307000278        1307         259       15003.782
       259001307000713        1307         259       15003.782
       259001307000475        1307         259       16353.045
       259001307000314        1307         259       16353.045
       259001307000186        1307         259       16353.045
       259001307000271        1307         259       16353.045
       259001307000275        1307         259       16353.045
       261009708000038        9708         261       36258.985
       265009968000038        9968         265       36258.985
       265009968000058        9968         265       15003.782
       268001639000038        1639         268       45413.438
       274004441000143        4441         274       15003.782
       274004441000038        4441         274       17759.381
       277020311000139       20311         277       44062.581
       277020311000464       20311         277       36258.985
       277020311000131       20311         277       36258.985
       277020311000231       20311         277       36258.985
       277020311000240       20311         277       15003.782
       277020311000176       20311         277       16353.045
       278000917000038         917         278       15003.782
       282006455000038        6455         282       16353.045
       290000054000313          54         290       15003.782
       290000054000076          54         290       16353.045
       290000054000460          54         290       16353.045
       290000054000038          54         290       1397.7778
       291003182000038        3182         291       17759.381
       294002858000038        2858         294       36258.985
       294002858000041        2858         294       15003.782
       294006781000038        6781         294       16353.045
       296005729000038        5729         296       36258.985
       296005729000044        5729         296       36258.985
       300003562010481        3562         300       36258.985
       301000112001420         112         301       44062.581
       302008657000038        8657         302       45413.438
       309002410000038        2410         309       15003.782
       311002120000038        2120         311       17759.381
       312000056000983          56         312       36258.985
       312000056000990          56         312       16353.045
       312000056000526          56         312       16353.045
       312000056000328          56         312       15003.782
       312000056000167          56         312       15003.782
       312000056000847          56         312       15003.782
       312000056000994          56         312       15003.782
       312000056000038          56         312       95.909091
       312000056000394          56         312       15003.782
       317000129003002         129         317       17845.600
       327019991000038       19991         327       17759.381
       333009602000373        9602         333       36258.985
       333009602000295        9602         333       16353.045
       333009602000302        9602         333       16353.045
       333009602000038        9602         333       95.909091
       333009602000260        9602         333       15003.782
       333009602000262        9602         333       15003.782
       333009602000284        9602         333       16353.045
       339018509000201       18509         339       15003.782
       339018509000206       18509         339       16353.045
       339018509000180       18509         339       17759.381
       341000117000502         117         341       36258.985
       341000117000835         117         341       44062.581
       341000117000376         117         341       36258.985
       341000117003077         117         341       36258.985
       341000117000657         117         341       36258.985
       341000117000498         117         341       16353.045
       341000117001178         117         341       16353.045
       341000117002658         117         341       16353.045
       341000117000513         117         341       16353.045
       341000117000807         117         341       16353.045
       341000117000819         117         341       16353.045
       341000117000510         117         341       15003.782
       341000117001196         117         341       15003.782
       341000117004343         117         341       15003.782
       341000117002148         117         341       15003.782
       341000117003049         117         341       15003.782
       341000117003817         117         341       15003.782
       341000117004385         117         341       15003.782
       341000117003018         117         341       16353.045
       341000117011451         117         341       16353.045
       341000117000038         117         341       10.750000
       341000117006408         117         341       15003.782
       341000117003923         117         341       15003.782
       341000117003886         117         341       15003.782
       341000117006471         117         341       15003.782
       341000117000654         117         341       15003.782
       341000117006380         117         341       15003.782
       341000117003868         117         341       15003.782
       341000117005807         117         341       15003.782
       341000117001146         117         341       15003.782
       344000322000080         322         344       15003.782
       344000322000038         322         344       45413.438
       345001327000038        1327         345       16353.045
       359000104000321         104         359       16353.045
       359000104000468         104         359       16353.045
       359000104010540         104         359       16353.045
       359000104017291         104         359       16353.045
       359000104000497         104         359       36258.985
       359000104010598         104         359       16353.045
       359000104000341         104         359       15003.782
       359000104010685         104         359       15003.782
       359000104000634         104         359       15003.782
       359000104000459         104         359       15003.782
       359000104000393         104         359       16353.045
       359000104010726         104         359       16353.045
       359000104000269         104         359       15003.782
       359000104000038         104         359       49.800000
       359000104010443         104         359       1397.7778
       359000198000038         198         359       8063.8000
       367000142016263         142         367       15003.782
       367000142016687         142         367       15003.782
       371000066008840          66         371       4787.0000
       378001097000038        1097         378       44062.581
       388000049000138          49         388       44062.581
       388000049000138          49         388       44062.581
       388000049000138          49         388       44062.581
       388000049001248          49         388       36258.985
       388000049010962          49         388       36258.985
       388000049010962          49         388       36258.985
       388000049001248          49         388       36258.985
       388000049010962          49         388       36258.985
       388000049001248          49         388       36258.985
       388000049001248          49         388       36258.985
       388000049010962          49         388       36258.985
       388000049030141          49         388       16353.045
       388000049030242          49         388       16353.045
       388000049002878          49         388       16353.045
       388000049004861          49         388       16353.045
       388000049002874          49         388       16353.045
       388000049002874          49         388       16353.045
       388000049002878          49         388       16353.045
       388000049002878          49         388       16353.045
       388000049004861          49         388       16353.045
       388000049004861          49         388       16353.045
       388000049000561          49         388       16353.045
       388000049000561          49         388       16353.045
       388000049000561          49         388       16353.045
       388000049000561          49         388       16353.045
       388000049000805          49         388       16353.045
       388000049030141          49         388       16353.045
       388000049030141          49         388       16353.045
       388000049030242          49         388       16353.045
       388000049030242          49         388       16353.045
       388000049030242          49         388       16353.045
       388000049000540          49         388       16353.045
       388000049002878          49         388       16353.045
       388000049002874          49         388       16353.045
       388000049030141          49         388       16353.045
       388000049000540          49         388       16353.045
       388000049004861          49         388       16353.045
       388000049002874          49         388       16353.045
       388000049007811          49         388       15003.782
       388000049007811          49         388       15003.782
       388000049000038          49         388       521.87500
       388000049000038          49         388       521.87500
       388000049000038          49         388       521.87500
       388000049000038          49         388       521.87500
       388000049030025          49         388       15003.782
       388000049004892          49         388       15003.782
       388000049004892          49         388       15003.782
       388000049001032          49         388       15003.782
       388000049041150          49         388       15003.782
       388000049004892          49         388       15003.782
       388000049004892          49         388       15003.782
       388000049007811          49         388       15003.782
       388000049007811          49         388       15003.782
       388000049030025          49         388       15003.782
       388000049030025          49         388       15003.782
       388000049030025          49         388       15003.782
       388000049001032          49         388       15003.782
       388000049001032          49         388       15003.782
       388000049001032          49         388       15003.782
       388000049000540          49         388       16353.045
       388000049000540          49         388       16353.045
       388000049000805          49         388       16353.045
       388000049000805          49         388       16353.045
       388000049000805          49         388       16353.045
       388000049000138          49         388       44062.581
       388009870000092        9870         388       15003.782
       388009870000057        9870         388       15003.782
       388009870000038        9870         388       17845.600
       390010681000651       10681         390       36258.985
       390010681002126       10681         390       16353.045
       390010681003678       10681         390       16353.045
       390010681000256       10681         390       15003.782
       390010681000038       10681         390       521.87500
       393000222000038         222         393       4787.0000
       400007084000038        7084         400       36258.985
       402019775000038       19775         402       44062.581
       407001415000038        1415         407       45413.438
       408000500000669         500         408       44062.581
       409000408000038         408         409       45413.438
       411000026001440          26         411       16353.045
       411000026001347          26         411       4787.0000
       411000026001403          26         411       15003.782
       411000165031940         165         411       15003.782
       411000165031214         165         411       15003.782
       411000165030994         165         411       49.800000
       411000165031573         165         411       521.87500
       411000165031319         165         411       15003.782
       411000165031752         165         411       15003.782
       411000165031770         165         411       15003.782
       411000165032487         165         411       15003.782
       411000165031745         165         411       16353.045
       411000165031375         165         411       16353.045
       411000165032445         165         411       16353.045
       411000165031758         165         411       44062.581
       411000165031490         165         411       36258.985
       411000165031321         165         411       36258.985
       411000165031509         165         411       17845.600
       411000165031215         165         411       16353.045
       413015853003160       15853         413       17845.600
       413015853003282       15853         413       15003.782
       413015853003187       15853         413       15003.782
       418000065000210          65         418       15003.782
       418000065000038          65         418       95.909091
       421007983000038        7983         421       44062.581
       431000196000129         196         431       36258.985
       431000196000251         196         431       16353.045
       431000196000038         196         431       1397.7778
       433000430000038         430         433       44062.581
       435001009000038        1009         435       16353.045
       435001009000044        1009         435       15003.782
       436000075001098          75         436       15003.782
       436000075000543          75         436       15003.782
       436000075000203          75         436       16353.045
       436000075000712          75         436       16353.045
       436000075000226          75         436       44062.581
       436000075000217          75         436       36258.985
       438000264000199         264         438       45413.438
       438003511000038        3511         438       16353.045
       440001384000038        1384         440       36258.985
       443000222000038         222         443       17845.600
       449002724000038        2724         449       16353.045
       449002724000047        2724         449       15003.782
       449002724000059        2724         449       15003.782
       449004608000038        4608         449       16353.045
       458000143000096         143         458       16353.045
       458000143000112         143         458       15003.782
       461000087003621          87         461       16353.045
       461000087003612          87         461       44062.581
       464001504000124        1504         464       16353.045
       464001504000137        1504         464       16353.045
       464001504000038        1504         464       521.87500
       465001633000549        1633         465       15003.782
       465001633001514        1633         465       15003.782
       465001633000262        1633         465       15003.782
       465001633000820        1633         465       16353.045
       465001633000831        1633         465       16353.045
       465001633000542        1633         465       16353.045
       465001633001232        1633         465       16353.045
       468001481000542        1481         468       36258.985
       468001481000253        1481         468       16353.045
       468001481000207        1481         468       16353.045
       468001481000533        1481         468       16353.045
       468001481000257        1481         468       15003.782
       468001481000165        1481         468       45413.438
       469003334000745        3334         469       15003.782
       469003334000038        3334         469       1397.7778
       469003334000831        3334         469       16353.045
       469003334000130        3334         469       15003.782
       469003334000885        3334         469       15003.782
       469003334000107        3334         469       16353.045
       469003334000122        3334         469       16353.045
       469003334000184        3334         469       16353.045
       469003334000179        3334         469       16353.045
       469007413000038        7413         469       16353.045
       473000101007247         101         473       44062.581
       479002343000279        2343         479       36258.985
       479002343000257        2343         479       36258.985
       479002343002552        2343         479       16353.045
       479002343002539        2343         479       16353.045
       479002343001501        2343         479       16353.045
       479002343000241        2343         479       15003.782
       479002343000242        2343         479       16353.045
       479002343000249        2343         479       16353.045
       479002343000264        2343         479       16353.045
       479002343000501        2343         479       16353.045
       479002343000832        2343         479       16353.045
       479002343001005        2343         479       16353.045
       479002343002155        2343         479       16353.045
       479002343002182        2343         479       16353.045
       479002343019411        2343         479       16353.045
       479002343000038        2343         479       95.909091
       479002343000506        2343         479       15003.782
       479002343000880        2343         479       45413.438
       497003425011425        3425         497       15003.782
       497003425010741        3425         497       15003.782
       498019880000510       19880         498       17759.381
       498019880000524       19880         498       16353.045
       502002161000087        2161         502       16353.045
       502002161000038        2161         502       4787.0000
       502002161000112        2161         502       15003.782
       504012526000117       12526         504       15003.782
       504012526000038       12526         504       17845.600
       504012526000075       12526         504       36258.985
       508000136004617         136         508       8063.8000
