        1665
        47023679003775       23679          47       7958.2514
        48000020000344          20          48       5137.9546
        48000020000070          20          48       4347.5228
        48000020000042          20          48       434.81250
        48000021000042          21          48       203.29032
        48000021000124          21          48       4347.5228
        48000021000200          21          48       4347.5228
        48000021000786          21          48       4347.5228
        48000021000093          21          48       5137.9546
        48000021000206          21          48       5137.9546
        48000021000349          21          48       5137.9546
        48000021000355          21          48       5137.9546
        48000021000749          21          48       7958.2514
        48000021000761          21          48       7958.2514
        48000021000098          21          48       7038.5243
        49000631000042         631          49       7038.5243
        54000388000055         388          54       5137.9546
        54000388000042         388          54       4181.0000
        55000154000601         154          55       2246.5152
        56012104000042       12104          56       7038.5243
        57000068000042          68          57       4181.0000
        59000122000117         122          59       4347.5228
        59000122000164         122          59       4347.5228
        59000122000042         122          59       47.388889
        62000072000042          72          62       434.81250
        62010365001854       10365          62       7038.5243
        62010365001860       10365          62       7958.2514
        64000010003386          10          64       4347.5228
        65000973000042         973          65       7958.2514
        67000074003628          74          67       1146.2549
        68000433000042         433          68       7038.5243
        71000075000042          75          71       203.29032
        71000075000076          75          71       4347.5228
        71000075000214          75          71       4347.5228
        71000075000928          75          71       4347.5228
        71000075000090          75          71       5137.9546
        71000075000196          75          71       5137.9546
        71000075000205          75          71       5137.9546
        71000077002708          77          71       4181.0000
        73000059000042          59          73       8.0238095
        73000059000258          59          73       4347.5228
        73000059000591          59          73       4347.5228
        73000059000979          59          73       4347.5228
        73000059000141          59          73       5137.9546
        73000059000145          59          73       5137.9546
        73000059000213          59          73       7958.2514
        73000059000990          59          73       7958.2514
        73000059000680          59          73       7958.2514
        74005117000042        5117          74       7038.5243
        75001594000042        1594          75       5137.9546
        76000181000042         181          76       7038.5243
        77000038000042          38          77       2246.5152
        77000419000042         419          77       2246.5152
        78000117013798         117          78       4181.0000
        78000214000042         214          78       2246.5152
        78019556000042       19556          78       4181.0000
        78019556000052       19556          78       5137.9546
        79016325000042       16325          79       4181.0000
        79016325000051       16325          79       4347.5228
        83000081001304          81          83       4347.5228
        83000081001306          81          83       4347.5228
        83000081001416          81          83       4347.5228
        83000081001249          81          83       47.388889
        84016866000042       16866          84       2246.5152
        85020232000042       20232          85       5137.9546
        90025512000130       25512          90       5137.9546
        90025512000063       25512          90       5137.9546
        90025512000042       25512          90       434.81250
        90025512000103       25512          90       7038.5243
        90025512000069       25512          90       7958.2514
        90025512000164       25512          90       7958.2514
        93000108000442         108          93       4347.5228
        93000108000442         108          93       4347.5228
        93000108000450         108          93       5137.9546
        93000108000450         108          93       5137.9546
        93000108000136         108          93       5137.9546
        93000108000136         108          93       5137.9546
        93000108000219         108          93       5137.9546
        93000108000219         108          93       5137.9546
        93000109000468         109          93       5137.9546
        93000109000468         109          93       5137.9546
        93000109000764         109          93       5137.9546
        93000109000764         109          93       5137.9546
        93000109000299         109          93       5137.9546
        93000109000299         109          93       5137.9546
        93000109000364         109          93       5137.9546
        93000109000364         109          93       5137.9546
        93000109000384         109          93       4347.5228
        93000109000384         109          93       4347.5228
        93000109000799         109          93       4347.5228
        93000109000799         109          93       4347.5228
        93000109000126         109          93       4347.5228
        93000109000126         109          93       4347.5228
        93000109000042         109          93       8.0238095
        93000109000042         109          93       8.0238095
        93000109000133         109          93       7958.2514
        93000109000133         109          93       7958.2514
        93000109000789         109          93       7038.5243
        93000109000789         109          93       7038.5243
        95000068002651          68          95       7038.5243
        96000093000042          93          96       7038.5243
        96000093000056          93          96       5137.9546
        96014338000042       14338          96       434.81250
        97020601000042       20601          97       4347.5228
        98000092005336          92          98       4347.5228
        98000092003581          92          98       4347.5228
        98000092003550          92          98       4181.0000
        98000092003437          92          98       8.0238095
        98000092004436          92          98       5137.9546
        98000092003586          92          98       5137.9546
        98000092003667          92          98       7958.2514
        98002030000042        2030          98       5137.9546
        98016094000042       16094          98       434.81250
        98016094000074       16094          98       4347.5228
        98016519000042       16519          98       7958.2514
        99001228000042        1228          99       4347.5228
       101002242000042        2242         101       4347.5228
       101020495000072       20495         101       4347.5228
       101020495000042       20495         101       434.81250
       101020495000117       20495         101       5137.9546
       101020540000055       20540         101       5137.9546
       101020540000042       20540         101       2246.5152
       101020990000042       20990         101       5137.9546
       102000065000171          65         102       5137.9546
       102000065000042          65         102       1146.2549
       102000065000279          65         102       4347.5228
       102000065000085          65         102       7038.5243
       102000065000164          65         102       7038.5243
       102000070000156          70         102       7958.2514
       102000070000367          70         102       7958.2514
       102000070000358          70         102       4347.5228
       102000070000042          70         102       8.0238095
       102000070000153          70         102       5137.9546
       102000070000159          70         102       5137.9546
       102000070000168          70         102       5137.9546
       102000070000222          70         102       5137.9546
       102000070000964          70         102       5137.9546
       104000016067740          16         104       5137.9546
       104000016067743          16         104       5137.9546
       104000016067735          16         104       4347.5228
       104000016067689          16         104       434.81250
       104000016067723          16         104       7038.5243
       104000018002307          18         104       4347.5228
       104000019017158          19         104       8.0238095
       104000358000042         358         104       7958.2514
       104019767000146       19767         104       4347.5228
       104019767000816       19767         104       4347.5228
       104019767001032       19767         104       4347.5228
       104019767001037       19767         104       4347.5228
       105006737001515        6737         105       4347.5228
       105006737001589        6737         105       4347.5228
       105006737001422        6737         105       5137.9546
       105006737001502        6737         105       5137.9546
       105006737001364        6737         105       8.0238095
       106000106000042         106         106       8.0238095
       106000433000042         433         106       2246.5152
       106001566000042        1566         106       5137.9546
       106001566000048        1566         106       4347.5228
       106023511000046       23511         106       5137.9546
       106023511000042       23511         106       7038.5243
       109000145001644         145         109       5137.9546
       109000145001614         145         109       4347.5228
       109000145000375         145         109       4347.5228
       109000145001023         145         109       4347.5228
       109000145001404         145         109       2246.5152
       109000309000042         309         109       4181.0000
       109000309000058         309         109       4347.5228
       110010691000042       10691         110       4181.0000
       110011409000042       11409         110       7958.2514
       113000057000042          57         113       47.388889
       113000057000104          57         113       4347.5228
       113000057000107          57         113       4347.5228
       113000057000142          57         113       4347.5228
       113000057000217          57         113       4347.5228
       113000057000410          57         113       4347.5228
       113000057000459          57         113       4347.5228
       113000057000136          57         113       5137.9546
       113000057000350          57         113       5137.9546
       113000062000073          62         113       2246.5152
       114015242000042       15242         114       7038.5243
       115012614000237       12614         115       7958.2514
       115012614000042       12614         115       4.2727273
       115012614000129       12614         115       5137.9546
       115012614000145       12614         115       5137.9546
       115012614003435       12614         115       5137.9546
       115012614000226       12614         115       5137.9546
       115012614000223       12614         115       4347.5228
       115012614000272       12614         115       4347.5228
       115012614000533       12614         115       4347.5228
       116000228000042         228         116       4347.5228
       117012049000042       12049         117       4181.0000
       122000099000042          99         122       8.0238095
       122000216000042         216         122       2246.5152
       123001561000042        1561         123       4347.5228
       124009889000042        9889         124       7038.5243
       126005315000042        5315         126       7958.2514
       126028731000042       28731         126       7038.5243
       127000132000042         132         127       4.2727273
       127015939001069       15939         127       2246.5152
       128008174002818        8174         128       47.388889
       128008174000042        8174         128       434.81250
       128008174002884        8174         128       4347.5228
       128008174003493        8174         128       4347.5228
       128008174000075        8174         128       4347.5228
       128008174003510        8174         128       5137.9546
       128008174002928        8174         128       5137.9546
       128008174003001        8174         128       5137.9546
       128008174003167        8174         128       5137.9546
       128008174000071        8174         128       5137.9546
       128008174000129        8174         128       5137.9546
       128008174003280        8174         128       7958.2514
       130003557000772        3557         130       7038.5243
       130003557000772        3557         130       7038.5243
       130003557000772        3557         130       7038.5243
       130003557000764        3557         130       5137.9546
       130003557000764        3557         130       5137.9546
       130003557000764        3557         130       5137.9546
       130003557000184        3557         130       5137.9546
       130003557000184        3557         130       5137.9546
       130003557000184        3557         130       5137.9546
       130003557000279        3557         130       5137.9546
       130003557000279        3557         130       5137.9546
       130003557000279        3557         130       5137.9546
       130003557000291        3557         130       4347.5228
       130003557000291        3557         130       4347.5228
       130003557000291        3557         130       4347.5228
       130003557001044        3557         130       4347.5228
       130003557001044        3557         130       4347.5228
       130003557001044        3557         130       4347.5228
       130003557000298        3557         130       4181.0000
       130003557000298        3557         130       4181.0000
       130003557000298        3557         130       4181.0000
       130003781002747        3781         130       4347.5228
       130006375000042        6375         130       4347.5228
       131003559001904        3559         131       5137.9546
       131003559001824        3559         131       203.29032
       131003559001875        3559         131       7958.2514
       131003603000939        3603         131       2246.5152
       132000046000042          46         132       434.81250
       132000046000065          46         132       5137.9546
       132000046000201          46         132       4347.5228
       132000046000243          46         132       4347.5228
       132000205000042         205         132       4181.0000
       134007602005454        7602         134       1146.2549
       134007602005487        7602         134       4347.5228
       135006246000057        6246         135       4347.5228
       135006246000042        6246         135       4181.0000
       136000057000680          57         136       4181.0000
       136000057000042          57         136       47.388889
       136000057000081          57         136       4347.5228
       136000057000953          57         136       4347.5228
       136000057000964          57         136       4347.5228
       136000057001048          57         136       4347.5228
       136000057000182          57         136       4347.5228
       136000057000667          57         136       4347.5228
       136000057000125          57         136       5137.9546
       136000057000396          57         136       5137.9546
       136000057000418          57         136       5137.9546
       136000057000427          57         136       5137.9546
       136000057001307          57         136       5137.9546
       137004024000222        4024         137       434.81250
       137006601000042        6601         137       5137.9546
       139008498003464        8498         139       4181.0000
       143003974000042        3974         143       2246.5152
       143003974000066        3974         143       4347.5228
       143003974000078        3974         143       4347.5228
       143004026000048        4026         143       5137.9546
       143004026000042        4026         143       7038.5243
       144009946049635        9946         144       7958.2514
       146007570000120        7570         146       7038.5243
       146007570000213        7570         146       5137.9546
       146007570000113        7570         146       5137.9546
       146007570000153        7570         146       4347.5228
       146007570000206        7570         146       4347.5228
       146007570000042        7570         146       8.0238095
       148000514000048         514         148       5137.9546
       148000514000042         514         148       7958.2514
       148003643000042        3643         148       4347.5228
       149000137000384         137         149       4347.5228
       149000137000380         137         149       7958.2514
       150000130000692         130         150       2246.5152
       151000146000187         146         151       2246.5152
       151000177000042         177         151       2246.5152
       151000177000055         177         151       5137.9546
       151000464000042         464         151       7038.5243
       152000075000377          75         152       5137.9546
       152000075000367          75         152       4347.5228
       152000075000505          75         152       4347.5228
       154000185005776         185         154       4347.5228
       154000185004744         185         154       5137.9546
       154000185003170         185         154       5137.9546
       154000185003207         185         154       5137.9546
       154000185003028         185         154       8.0238095
       154000185003215         185         154       7038.5243
       154000185003144         185         154       7958.2514
       154000185003125         185         154       7958.2514
       154013104000042       13104         154       7958.2514
       156009221000639        9221         156       7958.2514
       156009221000644        9221         156       5137.9546
       158004222000113        4222         158       4347.5228
       159000087001736          87         159       2246.5152
       160000027007553          27         160       2246.5152
       160000732000048         732         160       4347.5228
       160000732000055         732         160       4347.5228
       160000732000042         732         160       7958.2514
       161001047000042        1047         161       7958.2514
       162020764000575       20764         162       5137.9546
       162020764000562       20764         162       4347.5228
       162020764000042       20764         162       434.81250
       163000106000042         106         163       2246.5152
       163000106000067         106         163       4347.5228
       163000295000042         295         163       4181.0000
       163016604000042       16604         163       7958.2514
       165000082000129          82         165       5137.9546
       165000082000139          82         165       7038.5243
       165000082000536          82         165       7958.2514
       165000082000128          82         165       4347.5228
       165000082000243          82         165       4347.5228
       165000082000042          82         165       8.0238095
       165000082000270          82         165       434.81250
       165000082000173          82         165       4347.5228
       165000082000235          82         165       4347.5228
       165000082000670          82         165       4347.5228
       165000082000873          82         165       4347.5228
       165000082000240          82         165       5137.9546
       165000082000176          82         165       5137.9546
       165000082000150          82         165       5137.9546
       165012595000042       12595         165       7038.5243
       167000258000042         258         167       7038.5243
       167010380000042       10380         167       4347.5228
       168008668000110        8668         168       4347.5228
       168008668000131        8668         168       5137.9546
       168008668000042        8668         168       47.388889
       168008783000042        8783         168       2246.5152
       169000258000042         258         169       2246.5152
       169000258000055         258         169       5137.9546
       169000940000042         940         169       7958.2514
       170000074001796          74         170       4347.5228
       170000074001787          74         170       2246.5152
       170000143000042         143         170       4181.0000
       171003988002142        3988         171       5137.9546
       172000478000042         478         172       5137.9546
       172000478000047         478         172       5137.9546
       172000478000049         478         172       4347.5228
       172008358064732        8358         172       1146.2549
       173023749000042       23749         173       2246.5152
       174000109000042         109         174       47.388889
       174000109000090         109         174       5137.9546
       174000109000094         109         174       7038.5243
       174000351000042         351         174       4181.0000
       175000153000042         153         175       47.388889
       175000153000154         153         175       5137.9546
       175000153000196         153         175       5137.9546
       177000648000042         648         177       7958.2514
       179000722000042         722         179       5137.9546
       179001987000042        1987         179       5137.9546
       180000063000281          63         180       5137.9546
       180000063000042          63         180       47.388889
       180000063000118          63         180       7958.2514
       180000063000111          63         180       5137.9546
       180000065000042          65         180       8.0238095
       180000065000149          65         180       4347.5228
       180000065000170          65         180       5137.9546
       180000065000174          65         180       4347.5228
       180000065000214          65         180       4347.5228
       180000065000219          65         180       4347.5228
       180000065000375          65         180       4347.5228
       181000097000063          97         181       4347.5228
       181000097000042          97         181       4181.0000
       181000097000054          97         181       7958.2514
       181000097000060          97         181       7958.2514
       181022742000636       22742         181       2246.5152
       182000101001460         101         182       47.388889
       182018922000042       18922         182       4347.5228
       183011337000159       11337         183       4347.5228
       183011337000042       11337         183       4181.0000
       183011337000147       11337         183       7038.5243
       184000025000100          25         184       434.81250
       184000025000149          25         184       4347.5228
       186014841023762       14841         186       2246.5152
       187000175000472         175         187       434.81250
       188003937000042        3937         188       434.81250
       188003937000411        3937         188       4347.5228
       188003937000417        3937         188       4347.5228
       188003937000097        3937         188       5137.9546
       188003937000080        3937         188       5137.9546
       188003937000084        3937         188       5137.9546
       188003937001385        3937         188       7038.5243
       188003937000088        3937         188       7958.2514
       189001656000042        1656         189       2246.5152
       190004177000042        4177         190       8.0238095
       190004177000143        4177         190       4347.5228
       190004177000975        4177         190       4347.5228
       190004178000550        4178         190       4347.5228
       190004178000694        4178         190       4347.5228
       190004178000228        4178         190       5137.9546
       190004178000337        4178         190       5137.9546
       190004178000479        4178         190       5137.9546
       190004178000215        4178         190       5137.9546
       190004178000042        4178         190       8.0238095
       190004178000221        4178         190       7958.2514
       190004178000179        4178         190       5137.9546
       190004178000168        4178         190       7038.5243
       190004218000042        4218         190       434.81250
       191000120000042         120         191       4.2727273
       191000120000213         120         191       5137.9546
       191000120000266         120         191       5137.9546
       191000120000325         120         191       5137.9546
       191000120000334         120         191       5137.9546
       191000120000340         120         191       5137.9546
       191000120000350         120         191       4347.5228
       191000120000170         120         191       7038.5243
       191000120000219         120         191       7958.2514
       191000120000272         120         191       7958.2514
       191000121015784         121         191       4181.0000
       191000123000042         123         191       8.0238095
       191000123000154         123         191       4347.5228
       191000123000250         123         191       5137.9546
       191000123000145         123         191       5137.9546
       191000123000312         123         191       7958.2514
       191024439000154       24439         191       7958.2514
       191024439001227       24439         191       7958.2514
       191024439000135       24439         191       5137.9546
       191024439001670       24439         191       5137.9546
       191024439000286       24439         191       5137.9546
       191024439000262       24439         191       4347.5228
       191024439000293       24439         191       4347.5228
       191024439000042       24439         191       8.0238095
       191024439000170       24439         191       2246.5152
       191024439000140       24439         191       4347.5228
       192016668000042       16668         192       47.388889
       192016668000256       16668         192       5137.9546
       192016668000950       16668         192       5137.9546
       192017718000042       17718         192       5137.9546
       194000043000292          43         194       5137.9546
       194000043000185          43         194       5137.9546
       194000043000152          43         194       5137.9546
       194000043000145          43         194       5137.9546
       194000043000139          43         194       4347.5228
       194000043000150          43         194       4347.5228
       194000043000158          43         194       4347.5228
       194000043000161          43         194       4347.5228
       194000043000177          43         194       4347.5228
       194000043000181          43         194       4347.5228
       194000043000204          43         194       4347.5228
       194000043000225          43         194       4347.5228
       194000043000042          43         194       8.0238095
       194019439011443       19439         194       4347.5228
       195009044000042        9044         195       5137.9546
       197000043001604          43         197       4181.0000
       197000043001612          43         197       7958.2514
       197002123000042        2123         197       7958.2514
       197022384000042       22384         197       434.81250
       199000617000042         617         199       4347.5228
       199000617000050         617         199       5137.9546
       200001012000042        1012         200       5137.9546
       200016183000859       16183         200       5137.9546
       200016183000267       16183         200       7958.2514
       200016183000261       16183         200       4347.5228
       200016183000299       16183         200       4347.5228
       200016183000366       16183         200       4347.5228
       200016183000210       16183         200       47.388889
       204011666000042       11666         204       8.0238095
       204011666000250       11666         204       4347.5228
       204011666000261       11666         204       4347.5228
       204011666000302       11666         204       4347.5228
       204011666000172       11666         204       4347.5228
       204011666000150       11666         204       4347.5228
       204011666000201       11666         204       5137.9546
       204011666000307       11666         204       5137.9546
       204011666000565       11666         204       5137.9546
       204031560000042       31560         204       7958.2514
       208003575000042        3575         208       7038.5243
       209002049000117        2049         209       7038.5243
       209002049000132        2049         209       5137.9546
       209002049000101        2049         209       5137.9546
       209002049000112        2049         209       4347.5228
       209002049000134        2049         209       4347.5228
       209002049000042        2049         209       203.29032
       210007712003698        7712         210       4347.5228
       210007712003691        7712         210       7038.5243
       210007866000042        7866         210       7038.5243
       210007866000050        7866         210       4347.5228
       210007866000052        7866         210       4347.5228
       210008289000042        8289         210       7038.5243
       211000096004574          96         211       5137.9546
       211000096004594          96         211       4347.5228
       211000096004544          96         211       434.81250
       211000134000273         134         211       5137.9546
       211000134000278         134         211       5137.9546
       211008910000118        8910         211       5137.9546
       211008910000042        8910         211       47.388889
       211008910000122        8910         211       4347.5228
       211008910000180        8910         211       4347.5228
       211008910000313        8910         211       4347.5228
       211008910000460        8910         211       4347.5228
       211008910000110        8910         211       4347.5228
       212019559003638       19559         212       47.388889
       213000147000042         147         213       434.81250
       213000147005675         147         213       4347.5228
       213000147000098         147         213       5137.9546
       213014643018824       14643         213       2246.5152
       213017427000306       17427         213       4181.0000
       214011990000042       11990         214       5137.9546
       215006864000874        6864         215       1146.2549
       215007130000042        7130         215       7958.2514
       216000042000042          42         216       2246.5152
       218005508003273        5508         218       4181.0000
       218008681000042        8681         218       4347.5228
       219000294000042         294         219       7038.5243
       219001352000042        1352         219       4181.0000
       221005429002558        5429         221       1146.2549
       221006342000042        6342         221       7958.2514
       223000187000455         187         223       7958.2514
       223000187000103         187         223       7958.2514
       223000187000075         187         223       5137.9546
       223000187000110         187         223       5137.9546
       223000187000042         187         223       434.81250
       223000187000119         187         223       4347.5228
       223000187000443         187         223       4347.5228
       223000187000605         187         223       4347.5228
       223000187001124         187         223       4347.5228
       224001565000051        1565         224       4347.5228
       227000273000042         273         227       7038.5243
       227011777000920       11777         227       2246.5152
       228004994005528        4994         228       8.0238095
       228004994000042        4994         228       8.0238095
       228004994000150        4994         228       4347.5228
       228004994000192        4994         228       4347.5228
       228004994000212        4994         228       5137.9546
       228004994000258        4994         228       5137.9546
       228004994000140        4994         228       7958.2514
       231001038000279        1038         231       7958.2514
       231001038000334        1038         231       7958.2514
       231001038000272        1038         231       5137.9546
       231001038000632        1038         231       5137.9546
       231001038000076        1038         231       5137.9546
       231001038000147        1038         231       4347.5228
       231001038000223        1038         231       4347.5228
       231001038000075        1038         231       4347.5228
       231001038000042        1038         231       203.29032
       232025260000304       25260         232       7958.2514
       233000112000216         112         233       7958.2514
       233000112000301         112         233       5137.9546
       233000112000164         112         233       5137.9546
       233000112000042         112         233       47.388889
       233000112000572         112         233       4347.5228
       233000112002634         112         233       4347.5228
       233000112000156         112         233       4347.5228
       233022802000092       22802         233       4347.5228
       233022802000042       22802         233       1146.2549
       234000097000042          97         234       203.29032
       234000097000399          97         234       4181.0000
       234000097000223          97         234       4347.5228
       234000097000094          97         234       5137.9546
       234000097000247          97         234       7038.5243
       234000097000254          97         234       5137.9546
       234000097000414          97         234       7958.2514
       234000124000055         124         234       5137.9546
       234000124000087         124         234       5137.9546
       234000124000042         124         234       2246.5152
       234000265000042         265         234       4181.0000
       234000265000053         265         234       7958.2514
       234016389000129       16389         234       7958.2514
       234016389000122       16389         234       5137.9546
       234016389000118       16389         234       4347.5228
       234016389000127       16389         234       4347.5228
       234016389000042       16389         234       47.388889
       237000292000042         292         237       7038.5243
       239000136000081         136         239       5137.9546
       239000136000087         136         239       5137.9546
       239000136000108         136         239       7958.2514
       239000136000042         136         239       203.29032
       239000136000273         136         239       4347.5228
       239000136012884         136         239       4347.5228
       239000177000198         177         239       4347.5228
       239000177000241         177         239       4347.5228
       239000177000042         177         239       434.81250
       239000177000184         177         239       7958.2514
       239000177000118         177         239       5137.9546
       239000177000074         177         239       5137.9546
       239000177000071         177         239       5137.9546
       239001277000042        1277         239       4347.5228
       239003664000042        3664         239       5137.9546
       240011807000076       11807         240       5137.9546
       240011807000082       11807         240       5137.9546
       240011807000042       11807         240       203.29032
       240013760000042       13760         240       4347.5228
       242009378022092        9378         242       4181.0000
       242009419000042        9419         242       1146.2549
       243010928000042       10928         243       8.0238095
       243010928000159       10928         243       4347.5228
       243010928000501       10928         243       4347.5228
       243011011000062       11011         243       4347.5228
       243011011000042       11011         243       7038.5243
       244000088000042          88         244       434.81250
       244004930000042        4930         244       3.0000000
       244004930000425        4930         244       2246.5152
       244004930000317        4930         244       4347.5228
       244004930000320        4930         244       4347.5228
       244004930000323        4930         244       4347.5228
       244004930000800        4930         244       4347.5228
       244004930000340        4930         244       4347.5228
       244004930000348        4930         244       4347.5228
       244004930000386        4930         244       4347.5228
       244004930000390        4930         244       4347.5228
       244004930001432        4930         244       4347.5228
       244004930000262        4930         244       4347.5228
       244004930000963        4930         244       7038.5243
       244004930000261        4930         244       5137.9546
       244004930001845        4930         244       5137.9546
       244004930000327        4930         244       5137.9546
       244004930000309        4930         244       5137.9546
       244004930000354        4930         244       5137.9546
       244004930000449        4930         244       5137.9546
       244004930000470        4930         244       5137.9546
       244004930001382        4930         244       5137.9546
       244004930000265        4930         244       7958.2514
       244004930000396        4930         244       7958.2514
       244004930000330        4930         244       7958.2514
       244006155000042        6155         244       4347.5228
       245000304000042         304         245       7958.2514
       245000470000042         470         245       7958.2514
       247000357000042         357         247       2246.5152
       248000048038094          48         248       203.29032
       248000048038094          48         248       203.29032
       248000048038687          48         248       4347.5228
       248000048038687          48         248       4347.5228
       248000048143882          48         248       4347.5228
       248000048143888          48         248       4347.5228
       248000048143917          48         248       4347.5228
