        1376
       329004025022734        4025         329       22019.806
       329004025016959        4025         329       7576.5351
       329004025016949        4025         329       7576.5351
       329004025016916        4025         329       7576.5351
       329004025016908        4025         329       7576.5351
       329004025021046        4025         329       7576.5351
       329004025017675        4025         329       6399.3492
       329004025017695        4025         329       6399.3492
       329004025017711        4025         329       6399.3492
       329004025018309        4025         329       6399.3492
       329004025018365        4025         329       52785.951
       329004025019126        4025         329       52785.951
       329004025020998        4025         329       52785.951
       329028613001328       28613         329       7576.5351
       329028613000015       28613         329       354.20000
       331002161000070        2161         331       7576.5351
       331002161000015        2161         331       12351.214
       333000078001453          78         333       7576.5351
       333000078000015          78         333       354.20000
       335003871000015        3871         335       10224.200
       338001018000015        1018         338       25296.947
       338001018000086        1018         338       6399.3492
       339000073000015          73         339       117.33333
       339000073002296          73         339       6399.3492
       340001945000015        1945         340       38127.095
       342014805000015       14805         342       25296.947
       342014805000085       14805         342       7576.5351
       344000042007970          42         344       230.27273
       344000042009789          42         344       6399.3492
       345000078001129          78         345       6399.3492
       345000078000015          78         345       354.20000
       345000078001687          78         345       7576.5351
       346000144000015         144         346       6605.6667
       348009419000015        9419         348       19235.533
       348009419000110        9419         348       6399.3492
       353000130000015         130         353       2384.8750
       353014405000015       14405         353       27.466667
       353014405012407       14405         353       6399.3492
       353014405006897       14405         353       6399.3492
       353014405006366       14405         353       6399.3492
       353014405004812       14405         353       6399.3492
       353014405003952       14405         353       6399.3492
       353014405004337       14405         353       22019.806
       353014405007190       14405         353       7576.5351
       353014405012443       14405         353       22019.806
       353014405004039       14405         353       22019.806
       353014405003733       14405         353       6399.3492
       353014405004794       14405         353       6399.3492
       357002668000015        2668         357       57217.348
       358018383000015       18383         358       3792.7778
       363023007000015       23007         363       52785.951
       368000020002111          20         368       6399.3492
       368000020000015          20         368       230.27273
       368000020002043          20         368       6399.3492
       368000020005224          20         368       6399.3492
       369000535000015         535         369       38127.095
       372000661000015         661         372       19235.533
       374019281013008       19281         374       7576.5351
       374019281009043       19281         374       22019.806
       374019281009076       19281         374       6399.3492
       374019281011212       19281         374       6399.3492
       374019281012173       19281         374       6399.3492
       374019281009083       19281         374       7576.5351
       374019281008626       19281         374       6399.3492
       374019281008597       19281         374       6399.3492
       374019281008596       19281         374       6399.3492
       374019281011236       19281         374       6399.3492
       374019281011189       19281         374       6399.3492
       374019281015290       19281         374       6399.3492
       374019281014288       19281         374       6399.3492
       374019281012215       19281         374       6399.3492
       374019281012200       19281         374       6399.3492
       374019281012206       19281         374       6399.3492
       374019281000015       19281         374       27.466667
       374019292000015       19292         374       2384.8750
       378000490000015         490         378       12351.214
       382000173001158         173         382       7576.5351
       382000173001316         173         382       6399.3492
       382000173001179         173         382       6399.3492
       382000173001168         173         382       6399.3492
       382000173000015         173         382       354.20000
       386003994000015        3994         386       52785.951
       386020737000015       20737         386       10224.200
       387000108006569         108         387       6399.3492
       387000108005034         108         387       354.20000
       387000108006629         108         387       6399.3492
       387019427000015       19427         387       52785.951
       388000049035151          49         388       52785.951
       388000049035151          49         388       52785.951
       388000049035151          49         388       52785.951
       388000049038608          49         388       6399.3492
       388000049038587          49         388       6399.3492
       388000049038639          49         388       6399.3492
       388000049038635          49         388       6399.3492
       388000049000015          49         388       1.0000000
       388000049000015          49         388       1.0000000
       388000049000015          49         388       1.0000000
       388000049000015          49         388       1.0000000
       388000049035170          49         388       6399.3492
       388000049035089          49         388       6399.3492
       388000049035074          49         388       6399.3492
       388000049035069          49         388       6399.3492
       388000049035064          49         388       6399.3492
       388000049035016          49         388       6399.3492
       388000049035015          49         388       6399.3492
       388000049035004          49         388       6399.3492
       388000049034995          49         388       6399.3492
       388000049034994          49         388       6399.3492
       388000049034992          49         388       6399.3492
       388000049034990          49         388       6399.3492
       388000049034975          49         388       6399.3492
       388000049034969          49         388       6399.3492
       388000049034964          49         388       6399.3492
       388000049035016          49         388       6399.3492
       388000049035015          49         388       6399.3492
       388000049035004          49         388       6399.3492
       388000049034995          49         388       6399.3492
       388000049034994          49         388       6399.3492
       388000049034992          49         388       6399.3492
       388000049034990          49         388       6399.3492
       388000049034975          49         388       6399.3492
       388000049034969          49         388       6399.3492
       388000049034964          49         388       6399.3492
       388000049034945          49         388       6399.3492
       388000049035170          49         388       6399.3492
       388000049035016          49         388       6399.3492
       388000049035015          49         388       6399.3492
       388000049035004          49         388       6399.3492
       388000049034995          49         388       6399.3492
       388000049034994          49         388       6399.3492
       388000049034992          49         388       6399.3492
       388000049034990          49         388       6399.3492
       388000049034975          49         388       6399.3492
       388000049034969          49         388       6399.3492
       388000049035089          49         388       6399.3492
       388000049035074          49         388       6399.3492
       388000049035069          49         388       6399.3492
       388000049035064          49         388       6399.3492
       388000049034945          49         388       6399.3492
       388000049034945          49         388       6399.3492
       388000049034964          49         388       6399.3492
       388000049035170          49         388       6399.3492
       388000049035089          49         388       6399.3492
       388000049035074          49         388       6399.3492
       388000049035069          49         388       6399.3492
       388000049035064          49         388       6399.3492
       388000049036819          49         388       6399.3492
