         362
     57000014000001397          14          57       713.10222
     57000031000000024          31          57       538.76364
     57000097000000024          97          57       1137.8087
     57000153000000024         153          57       1584.1745
     58000000000292860           0          58       196.40000
     58000000000000024           0          58       11.636364
     58000001000000024           1          58       99.200000
     58000002000000024           2          58       99.200000
     58000003000000024           3          58       196.40000
     58000007000000024           7          58       196.40000
     58000016000000024          16          58       342.40000
     58000017000001250          17          58       1584.1745
     58000026000000024          26          58       342.40000
     58000027000000024          27          58       538.76364
     58000056000000024          56          58       713.10222
     58000065000000024          65          58       1137.8087
     59000000000216401           0          59       342.40000
     59000000000275692           0          59       123.73333
     59000000000412271           0          59       19.781818
     59000002000000024           2          59       144.73846
     59000088000000024          88          59       1584.1745
     60000000000176988           0          60       99.200000
     60000000000120169           0          60       1137.8087
     60000003000000024           3          60       99.200000
     60000004000005204           4          60       713.10222
     60000006000006511           6          60       196.40000
     60000007000000024           7          60       196.40000
     60000011000000777          11          60       538.76364
     60000027000000024          27          60       342.40000
     61000000000608677           0          61       713.10222
     61000000000363289           0          61       1137.8087
     61000000000457652           0          61       62.030769
     61000000000236100           0          61       62.030769
     61000000000515527           0          61       19.781818
     61000000000515527           0          61       19.781818
     61000000000000024           0          61       16.213333
     61000000000315111           0          61       196.40000
     61000000000190090           0          61       1584.1745
     61000006000000024           6          61       196.40000
     61000055000000024          55          61       1137.8087
     61000150000000024         150          61       1584.1745
     62000000000085486           0          62       1584.1745
     62000000000000024           0          62       11.636364
     62000001000000024           1          62       62.030769
     62000003000000024           3          62       99.200000
     62000004000000024           4          62       144.73846
     62000047000000024          47          62       713.10222
     62000056000000024          56          62       1137.8087
     63000000000172645           0          63       144.73846
     63000005000000024           5          63       196.40000
     63000010000000024          10          63       196.40000
     63000016000002094          16          63       1584.1745
     64000000000138315           0          64       19.781818
     64000000000348323           0          64       62.030769
     64000000000000024           0          64       16.213333
     64000000000206814           0          64       1137.8087
     64000000000214338           0          64       1137.8087
     64000000000223529           0          64       713.10222
     64000004000000024           4          64       196.40000
     64000007000000024           7          64       144.73846
     64000013000000024          13          64       196.40000
     64000016000000024          16          64       196.40000
     64000133000000024         133          64       1584.1745
     65000000000228830           0          65       99.200000
     65000004000000024           4          65       196.40000
     65000005000000024           5          65       144.73846
     65000025000000024          25          65       538.76364
     65000038000000024          38          65       713.10222
     65000085000000024          85          65       1137.8087
     66000000000123366           0          66       538.76364
     66000000000000024           0          66       16.213333
     66000000000150578           0          66       123.73333
     66000021000000024          21          66       342.40000
     66000021000000024          21          66       342.40000
     66000036000000024          36          66       538.76364
     66000067000000024          67          66       1137.8087
     66000068000000024          68          66       713.10222
     67000000000099661           0          67       342.40000
     67000000000165247           0          67       144.73846
     67000000000000024           0          67       11.636364
     67000000000126177           0          67       62.030769
     67000001000000024           1          67       62.030769
     67000004000007193           4          67       342.40000
     67000008000000024           8          67       342.40000
     67000116000000024         116          67       1584.1745
     67000120000000024         120          67       1584.1745
     68000000000000024           0          68       11.636364
     68000002000000024           2          68       123.73333
     68000004000000024           4          68       99.200000
     68000012000000024          12          68       342.40000
     68000019000000024          19          68       538.76364
     68000023000000024          23          68       342.40000
     68000028000000024          28          68       538.76364
     68000114000000024         114          68       1584.1745
     68000156000000024         156          68       1584.1745
     69000000000000024           0          69       11.636364
     69000000000000024           0          69       11.636364
     69000007000000024           7          69       144.73846
     69000012000002590          12          69       538.76364
     69000026000000024          26          69       713.10222
     69000046000000024          46          69       1137.8087
     69000067000000024          67          69       1137.8087
     70000000000370470           0          70       1137.8087
     70000000000133753           0          70       713.10222
     70000000000161878           0          70       99.200000
     70000000000171050           0          70       99.200000
     70000000000161878           0          70       99.200000
     70000001000000024           1          70       99.200000
     70000017000000024          17          70       342.40000
     70000045000000024          45          70       713.10222
     70000045000000382          45          70       1584.1745
     70000107000000024         107          70       1137.8087
     70000155000000024         155          70       1584.1745
     71000000000150360           0          71       99.200000
     71000000000000024           0          71       19.781818
     71000000000000024           0          71       19.781818
     71000000000153572           0          71       19.781818
     71000000000328706           0          71       144.73846
     71000013000000024          13          71       538.76364
     71000014000000024          14          71       342.40000
     71000015000000024          15          71       538.76364
     71000056000000024          56          71       1137.8087
     71000069000000024          69          71       1137.8087
     71000099000000024          99          71       1584.1745
     72000019000000024          19          72       342.40000
     72000022000000024          22          72       538.76364
     72000053000000024          53          72       713.10222
     73000000000354914           0          73       538.76364
     73000000000065049           0          73       123.73333
     73000000000000024           0          73       19.781818
     73000000000000024           0          73       19.781818
     73000000000081239           0          73       713.10222
     73000000000332278           0          73       1584.1745
     73000002000000024           2          73       196.40000
     73000005000000024           5          73       144.73846
     73000026000000024          26          73       538.76364
     73000035000000024          35          73       538.76364
     73000046000000024          46          73       1137.8087
     73000094000000024          94          73       1137.8087
     73000109000000024         109          73       1584.1745
     74000000000090893           0          74       342.40000
     74000002000000024           2          74       99.200000
     74000006000000024           6          74       342.40000
     74000027000000024          27          74       538.76364
     74000061000000024          61          74       713.10222
     74000072000000024          72          74       1137.8087
     75000000000114130           0          75       713.10222
     75000008000000024           8          75       196.40000
     75000060000000024          60          75       713.10222
     75000130000000024         130          75       1584.1745
     76000000000258140           0          76       342.40000
     76000000000000024           0          76       16.213333
     76000001000000024           1          76       123.73333
     76000003000000024           3          76       144.73846
     76000005000000024           5          76       196.40000
     76000008000003955           8          76       342.40000
     76000025000000024          25          76       538.76364
     76000027000001595          27          76       713.10222
     76000044000000024          44          76       713.10222
     76000047000000024          47          76       713.10222
     76000143000000024         143          76       1584.1745
     77000000000000024           0          77       16.213333
     77000000000000024           0          77       16.213333
     77000003000000024           3          77       144.73846
     77000004000000024           4          77       196.40000
     77000005000000024           5          77       144.73846
     77000016000000024          16          77       538.76364
     77000026000000024          26          77       538.76364
     77000037000000024          37          77       538.76364
     77000051000000024          51          77       713.10222
     77000067000000024          67          77       713.10222
     77000142000000024         142          77       1584.1745
     78000000000331301           0          78       713.10222
     78000000000000024           0          78       19.781818
     78000000000000024           0          78       19.781818
     78000000000118219           0          78       19.781818
     78000002000000024           2          78       99.200000
     78000012000000024          12          78       342.40000
     78000097000000024          97          78       1584.1745
     78000175000000024         175          78       1584.1745
     79000000000046475           0          79       123.73333
     79000000000188055           0          79       123.73333
     79000000000000024           0          79       19.781818
     79000008000000024           8          79       342.40000
     79000010000000024          10          79       196.40000
     79000013000000024          13          79       342.40000
     79000054000000024          54          79       713.10222
     79000148000000024         148          79       1584.1745
     80000000000145820           0          80       196.40000
     80000000000099799           0          80       16.213333
     80000000000201568           0          80       19.781818
     80000000000260814           0          80       713.10222
     80000055000000024          55          80       1137.8087
     80000060000000024          60          80       1137.8087
     80000062000000024          62          80       1137.8087
     80000108000000024         108          80       1584.1745
