        4344
        47002067006351        2067          47       1973.6328
        47002067006397        2067          47       1973.6328
        47026614000021       26614          47       11404.384
        48000020013404          20          48       11404.384
        48000020017241          20          48       11404.384
        48000020002714          20          48       2488.0537
        48000020002682          20          48       2488.0537
        48000020002695          20          48       2488.0537
        48000020002663          20          48       2488.0537
        48000020011260          20          48       2488.0537
        48000020011291          20          48       2488.0537
        48000020013381          20          48       2488.0537
        48000020006792          20          48       2488.0537
        48000020006813          20          48       2488.0537
        48000020006833          20          48       2488.0537
        48000020003713          20          48       2488.0537
        48000020004636          20          48       2488.0537
        48000020003669          20          48       2488.0537
        48000020003679          20          48       2488.0537
        48000020020241          20          48       2488.0537
        48000020018941          20          48       1973.6328
        48000020020183          20          48       1973.6328
        48000020003701          20          48       1973.6328
        48000020005128          20          48       1973.6328
        48000020007500          20          48       1973.6328
        48000020010288          20          48       1973.6328
        48000020011197          20          48       1973.6328
        48000020002677          20          48       1973.6328
        48000020013421          20          48       2182.5789
        48000020000021          20          48       3.8800000
        48000021000021          21          48       9.0000000
        48000021005059          21          48       1973.6328
        48000021005079          21          48       1973.6328
        48000021004459          21          48       1973.6328
        48000021004465          21          48       1973.6328
        48000021003976          21          48       1973.6328
        48000021003974          21          48       1973.6328
        48000021004095          21          48       2488.0537
        48000021005071          21          48       2488.0537
        48000021006333          21          48       2488.0537
        48000021006409          21          48       2488.0537
        48000021008517          21          48       2488.0537
        48000021003981          21          48       2488.0537
        48000021003965          21          48       2488.0537
        48000021005921          21          48       11404.384
        48000021004479          21          48       11404.384
        48000021003992          21          48       11404.384
        48000029001321          29          48       2488.0537
        48000029001917          29          48       2488.0537
        48000029001344          29          48       1973.6328
        48000029001346          29          48       1973.6328
        48000029001550          29          48       2152.5577
        48000029001814          29          48       2152.5577
        48000029001320          29          48       2152.5577
        48000029000021          29          48       129.13043
        48000029001893          29          48       1973.6328
        48000029001297          29          48       1973.6328
        49000631000021         631          49       9077.5957
        51003640000021        3640          51       11404.384
        52001933000021        1933          52       18161.424
        53001774000021        1774          53       18161.424
        54000388000021         388          54       4065.7778
        54020834000021       20834          54       236.48148
        54020834001004       20834          54       1973.6328
        55000154000580         154          55       2966.3929
        56012104000021       12104          56       6584.6316
        57000068000021          68          57       1136.7727
        57000068000363          68          57       2488.0537
        57000068000608          68          57       2488.0537
        59000122000021         122          59       129.13043
        59000122001731         122          59       1973.6328
        59000122001317         122          59       2488.0537
        59002413000021        2413          59       14133.039
        59029112000021       29112          59       11404.384
        60002455003879        2455          60       2488.0537
        60002455004384        2455          60       2488.0537
        60002455003399        2455          60       2488.0537
        60002455003397        2455          60       2488.0537
        60002455003858        2455          60       1973.6328
        60002455002171        2455          60       129.13043
        62000072000021          72          62       1136.7727
        62000072000390          72          62       2488.0537
        62000072000408          72          62       2488.0537
        63014056000021       14056          63       22325.438
        64000010003365          10          64       14133.039
        64003988000021        3988          64       22325.438
        65000973000021         973          65       9077.5957
        66007574000021        7574          66       11404.384
        67019655000021       19655          67       2488.0537
        68000433000021         433          68       9077.5957
        71000075002623          75          71       2488.0537
        71000075002615          75          71       2488.0537
        71000075002612          75          71       2488.0537
        71000075002597          75          71       2488.0537
        71000075003671          75          71       2488.0537
        71000075002817          75          71       2488.0537
        71000075000021          75          71       36.281250
        71000075002813          75          71       1973.6328
        71000075003264          75          71       1973.6328
