         361
     70000086000000022          86          70       1535.7714
     70000107000000022         107          70       1118.0522
     70000155000000022         155          70       1535.7714
     71000000000328704           0          71       160.27826
     71000000000000022           0          71       16.290909
     71000000000000022           0          71       16.290909
     71000000000153570           0          71       37.236364
     71000014000000022          14          71       202.00000
     71000015000000022          15          71       348.00000
     71000056000000022          56          71       1118.0522
     71000069000000022          69          71       1118.0522
     71000099000000022          99          71       1535.7714
     72000019000000022          19          72       348.00000
     72000022000000022          22          72       541.20000
     72000053000000022          53          72       695.85455
     73000000000354912           0          73       541.20000
     73000000000065047           0          73       92.800000
     73000000000000022           0          73       16.290909
     73000000000000022           0          73       16.290909
     73000000000332276           0          73       1535.7714
     73000002000000022           2          73       202.00000
     73000005000000022           5          73       160.27826
     73000026000000022          26          73       541.20000
     73000035000000022          35          73       541.20000
     73000046000000022          46          73       1118.0522
     73000094000000022          94          73       1118.0522
     73000109000000022         109          73       1535.7714
     73000272000000022         272          73       1535.7714
     74000000000090891           0          74       348.00000
     74000002000000022           2          74       108.08889
     74000006000000022           6          74       348.00000
     74000061000000022          61          74       695.85455
     74000072000000022          72          74       1118.0522
     75000000000114128           0          75       541.20000
     75000008000000022           8          75       202.00000
     75000060000000022          60          75       695.85455
     75000130000000022         130          75       1535.7714
     76000000000258138           0          76       348.00000
     76000000000000022           0          76       16.290909
     76000001000000022           1          76       92.800000
     76000003000000022           3          76       160.27826
     76000005000000022           5          76       202.00000
     76000008000003953           8          76       348.00000
     76000025000000022          25          76       541.20000
     76000027000001593          27          76       695.85455
     76000044000000022          44          76       541.20000
     76000047000000022          47          76       541.20000
     76000143000000022         143          76       1535.7714
     76000199000000022         199          76       1535.7714
     77000000000000022           0          77       16.290909
     77000000000000022           0          77       16.290909
     77000003000000022           3          77       160.27826
     77000004000000022           4          77       202.00000
     77000005000000022           5          77       160.27826
     77000016000000022          16          77       541.20000
     77000026000000022          26          77       541.20000
     77000037000000022          37          77       541.20000
     77000051000000022          51          77       695.85455
     77000067000000022          67          77       695.85455
     77000142000000022         142          77       1535.7714
     78000000000331299           0          78       695.85455
     78000000000000022           0          78       37.236364
     78000000000000022           0          78       37.236364
     78000000000118217           0          78       37.236364
     78000002000000022           2          78       108.08889
     78000012000000022          12          78       348.00000
     78000097000000022          97          78       1118.0522
     78000175000000022         175          78       1535.7714
     79000000000046473           0          79       92.800000
     79000000000188053           0          79       92.800000
     79000000000000022           0          79       16.290909
     79000008000000022           8          79       348.00000
     79000010000000022          10          79       202.00000
     79000013000000022          13          79       348.00000
     79000054000000022          54          79       695.85455
     79000148000000022         148          79       1535.7714
     80000000000414457           0          80       695.85455
     80000000000099797           0          80       16.290909
     80000000000201566           0          80       16.290909
     80000000000145818           0          80       160.27826
     80000055000000022          55          80       695.85455
     80000060000000022          60          80       695.85455
     80000062000000022          62          80       1118.0522
     80000108000000022         108          80       1535.7714
