        1118
        93000109000131         109          93       7125.8734
        93000109000043         109          93       28.740741
        93000126000043         126          93       516.54167
        93000126000113         126          93       7397.6532
        93000126000054         126          93       7622.4821
        93000126000074         126          93       7622.4821
        93000126000101         126          93       7622.4821
        96000017000133          17          96       7622.4821
        96000017000477          17          96       7456.5395
        96000017000076          17          96       11174.274
        96000017000082          17          96       7397.6532
        96000017000113          17          96       7397.6532
        96000017000140          17          96       7397.6532
        96000017000440          17          96       7397.6532
        96000017000872          17          96       7125.8734
        96000017000043          17          96       789.44898
        96014316003051       14316          96       789.44898
        96022070000123       22070          96       114.43333
        96022070000252       22070          96       7125.8734
        96022070000256       22070          96       7397.6532
        96022070000328       22070          96       7622.4821
        96022070000249       22070          96       7622.4821
        97000060000160          60          97       7456.5395
        97000060000043          60          97       4.2000000
        97000135000043         135          97       1651.3175
        97018899000137       18899          97       789.44898
        97018899000172       18899          97       7397.6532
        97018899000339       18899          97       7397.6532
       101000106000177         106         101       7397.6532
       101000106000207         106         101       7397.6532
       101000106000235         106         101       7397.6532
       101000106000043         106         101       28.740741
       101000106000168         106         101       7622.4821
       101000106000171         106         101       7622.4821
       101000106000130         106         101       11174.274
       101000112000168         112         101       7622.4821
       101000112000043         112         101       4.2000000
       101000249000043         249         101       789.44898
       101000249000061         249         101       7125.8734
       104019766097015       19766         104       114.43333
       104019766097055       19766         104       7622.4821
       104019766097059       19766         104       7622.4821
       104019766097063       19766         104       7622.4821
       105000050007319          50         105       7456.5395
       105000050007286          50         105       114.43333
       105000050007357          50         105       7397.6532
       105000050007423          50         105       7397.6532
       105006737000149        6737         105       7397.6532
       105006737000162        6737         105       7397.6532
       105006737023846        6737         105       7397.6532
       105006737023987        6737         105       7397.6532
       105006737023803        6737         105       28.740741
       105006737000043        6737         105       28.740741
       105006737000260        6737         105       7622.4821
       105006737000127        6737         105       7622.4821
       105006760000320        6760         105       789.44898
       106000124001695         124         106       1651.3175
       108003428018692        3428         108       1.0000000
       108003428018692        3428         108       1.0000000
       108003428018776        3428         108       7125.8734
       108003428018779        3428         108       7125.8734
       108003429000126        3429         108       7397.6532
       108003429000094        3429         108       7397.6532
       108003429000043        3429         108       28.740741
       108003429000232        3429         108       7622.4821
       108003429000389        3429         108       7622.4821
       108003429000112        3429         108       11174.274
       109019267008737       19267         109       7456.5395
       110010624000345       10624         110       7456.5395
       112000015000043          15         112       1651.3175
       112009392000043        9392         112       1651.3175
       112009392000053        9392         112       11174.274
       113000057000072          57         113       7622.4821
       113000057000108          57         113       7622.4821
       113000057000143          57         113       7622.4821
       113000057000218          57         113       7622.4821
       113000057000043          57         113       114.43333
       113000057000137          57         113       7397.6532
       113000057000224          57         113       7125.8734
       113000057000411          57         113       7125.8734
       116010328000043       10328         116       1651.3175
       116010328000062       10328         116       7622.4821
       116010925000043       10925         116       7397.6532
       117000136000052         136         117       7622.4821
       117000136000043         136         117       7456.5395
       117000587000043         587         117       7622.4821
       119000040003547          40         119       7397.6532
       119000040003535          40         119       1651.3175
       122000119000043         119         122       789.44898
       122000119000093         119         122       7397.6532
       124009595000043        9595         124       789.44898
       125010341000053       10341         125       7622.4821
       125010341000043       10341         125       7456.5395
       126000089024113          89         126       4.2000000
       126000089024206          89         126       4011.4921
       126000089024196          89         126       7397.6532
       126000089024199          89         126       7397.6532
       126003740000172        3740         126       7397.6532
       127000132000043         132         127       1.0000000
       127000226000043         226         127       4011.4921
       128000009002104           9         128       7456.5395
       128000009002109           9         128       7622.4821
       128008180000097        8180         128       7456.5395
       128008184020343        8184         128       11174.274
       128008192003562        8192         128       11174.274
       128010707000043       10707         128       7397.6532
       129000319000043         319         129       4011.4921
       130003557015331        3557         130       7397.6532
       130004156000043        4156         130       1651.3175
       131026309003584       26309         131       4011.4921
       131026309020089       26309         131       114.43333
       131026309020524       26309         131       7397.6532
       131026309020182       26309         131       11174.274
       131026309003601       26309         131       7622.4821
       131026309020120       26309         131       7622.4821
       131026309020122       26309         131       7622.4821
       131026457000043       26457         131       7397.6532
       131026457000046       26457         131       7397.6532
       132000049000568          49         132       7397.6532
       132000049000058          49         132       7397.6532
       132000049000043          49         132       789.44898
       132000049000560          49         132       7456.5395
       135009308000043        9308         135       7622.4821
       136000156000043         156         136       7397.6532
       136000322000043         322         136       11174.274
       137000208000043         208         137       7622.4821
       138001690000043        1690         138       7397.6532
       141000035000649          35         141       4011.4921
       141000035000659          35         141       7622.4821
       141005428000254        5428         141       4.2000000
       141005428000384        5428         141       7397.6532
       144010146000267       10146         144       7125.8734
       144011679000043       11679         144       7397.6532
       147012364000043       12364         147       1651.3175
       148000041007785          41         148       4011.4921
       148000041007792          41         148       7397.6532
       150000319000043         319         150       1651.3175
       150000319000054         319         150       11174.274
       151000147000127         147         151       7622.4821
       151000147000186         147         151       7622.4821
       151000147000231         147         151       7622.4821
       151000147000043         147         151       516.54167
       151000147000080         147         151       7125.8734
       151000147000122         147         151       7397.6532
       151000147000076         147         151       7397.6532
       151000181000043         181         151       789.44898
       151000181000062         181         151       7622.4821
       152019645000043       19645         152       7622.4821
       152019645000060       19645         152       7622.4821
       154000427000043         427         154       7622.4821
       155000302000043         302         155       4011.4921
       156009180000043        9180         156       789.44898
       156009180000088        9180         156       7622.4821
       157009531000071        9531         157       7622.4821
       157009531000446        9531         157       11174.274
       157009531000043        9531         157       516.54167
       157009531000365        9531         157       7125.8734
       157009531000074        9531         157       7397.6532
       157009531000077        9531         157       7397.6532
       157009531000192        9531         157       7397.6532
       158006413000289        6413         158       7397.6532
       158006413000320        6413         158       7397.6532
       158006413000404        6413         158       7397.6532
       158006413000235        6413         158       7125.8734
       158006413000147        6413         158       4.2000000
       158006413000411        6413         158       11174.274
       158006413000398        6413         158       7622.4821
       158006413000315        6413         158       7622.4821
       158006413000236        6413         158       7622.4821
       158006413000285        6413         158       7622.4821
       159016379000062       16379         159       7622.4821
       159016379000043       16379         159       1651.3175
       159016379000066       16379         159       7397.6532
       163016547000050       16547         163       7622.4821
       164000038000382          38         164       7622.4821
       164000038000349          38         164       7397.6532
       164000038000682          38         164       7397.6532
       164000038000787          38         164       7397.6532
       164000038000791          38         164       7125.8734
       164000038000208          38         164       114.43333
       166007097001055        7097         166       4011.4921
       168008724000043        8724         168       4011.4921
       168008724000053        8724         168       7397.6532
       172000369001929         369         172       11174.274
       172000369001934         369         172       11174.274
       173000087000066          87         173       7622.4821
       173000087000043          87         173       4011.4921
       174000095000043          95         174       114.43333
       174000095000166          95         174       7397.6532
       174000095000114          95         174       7456.5395
       174000095000181          95         174       7456.5395
       174000095000200          95         174       7622.4821
       174000095000170          95         174       7622.4821
       174023925000281       23925         174       7622.4821
       174023925000292       23925         174       7622.4821
       174023925000209       23925         174       7622.4821
       174023925000101       23925         174       11174.274
       174023925000203       23925         174       7397.6532
       174023925000216       23925         174       7397.6532
       174023925000096       23925         174       7397.6532
       174023925000043       23925         174       114.43333
       175002958000043        2958         175       7125.8734
       176003241000097        3241         176       7397.6532
       176003241000111        3241         176       7397.6532
       176003241000043        3241         176       28.740741
       176003241000100        3241         176       7622.4821
       176003241000141        3241         176       7622.4821
       178000279000043         279         178       7397.6532
       178000279000048         279         178       7125.8734
       178015214000390       15214         178       7397.6532
       180023281000457       23281         180       4011.4921
       181000132000043         132         181       7456.5395
       182018894000043       18894         182       7397.6532
       183011270000067       11270         183       7397.6532
       183011270000043       11270         183       1651.3175
       183011385000043       11385         183       4011.4921
       184012911000043       12911         184       11174.274
       185000068004543          68         185       4011.4921
       186000254000200         254         186       7397.6532
       186000254000204         254         186       11174.274
       187013355003461       13355         187       789.44898
       187013469000043       13469         187       7456.5395
       187013469000057       13469         187       7622.4821
       188000105000230         105         188       1651.3175
       188003938000043        3938         188       4.2000000
       188003938000180        3938         188       7397.6532
       188003938000216        3938         188       7397.6532
       188003938000263        3938         188       7622.4821
       188003938000321        3938         188       7622.4821
       190006949000043        6949         190       7397.6532
       191000120007122         120         191       7125.8734
       191000120000210         120         191       7397.6532
       191000120000220         120         191       7397.6532
       191000120005159         120         191       7397.6532
       191000120007118         120         191       7397.6532
       191000120000043         120         191       1.0000000
       191000120000043         120         191       1.0000000
       191000120000140         120         191       7622.4821
       191000120000171         120         191       7456.5395
       191000120000214         120         191       7622.4821
       191024445001076       24445         191       1651.3175
       194000043023598          43         194       1.0000000
       194000043023598          43         194       1.0000000
       194000043023856          43         194       7125.8734
       194000043023877          43         194       7125.8734
       194000043023765          43         194       7397.6532
       194000043023771          43         194       7397.6532
       194000043023773          43         194       7622.4821
       194000043023780          43         194       7622.4821
       194000043023751          43         194       7622.4821
       194000043023788          43         194       11174.274
       194019443006647       19443         194       7397.6532
       195008830000043        8830         195       4011.4921
       196000018000146          18         196       1651.3175
       196000018000156          18         196       7622.4821
       199019440000043       19440         199       28.740741
       200000070007013          70         200       28.740741
       200000070007183          70         200       4011.4921
       200000070007070          70         200       7397.6532
       200000070007177          70         200       7397.6532
       200000070007115          70         200       7125.8734
       200000070007297          70         200       7622.4821
       200000070007118          70         200       11174.274
       200000071001708          71         200       7397.6532
       201000087000190          87         201       4011.4921
       201000087000198          87         201       7456.5395
       202015315000405       15315         202       114.43333
       202015315000461       15315         202       7397.6532
       202015315000593       15315         202       7397.6532
       202015315000446       15315         202       7397.6532
       202015315000452       15315         202       7125.8734
       203013897000043       13897         203       11174.274
       204000069000249          69         204       1651.3175
       204031417000095       31417         204       1651.3175
       204031417000043       31417         204       114.43333
       206000102000043         102         206       28.740741
       206000102000198         102         206       7397.6532
       206000102000141         102         206       11174.274
       206000103000149         103         206       7125.8734
       207000269000043         269         207       1651.3175
       208003519010127        3519         208       1651.3175
       208003519009430        3519         208       4.2000000
       208003519009557        3519         208       7397.6532
       208003519009695        3519         208       7456.5395
       208003519009727        3519         208       7456.5395
       208003519009602        3519         208       7622.4821
       208003519009553        3519         208       7622.4821
       212000035018417          35         212       1651.3175
       213002417000043        2417         213       11174.274
       213014665000043       14665         213       1651.3175
       213014755000043       14755         213       4011.4921
       214009747000043        9747         214       1651.3175
       216005617000043        5617         216       1651.3175
       217004872000043        4872         217       11174.274
       218000064010218          64         218       7622.4821
       218000064010223          64         218       7622.4821
       218000064010098          64         218       28.740741
       218000064010169          64         218       7397.6532
       218005495019441        5495         218       11174.274
       219000134000192         134         219       11174.274
       219000134000221         134         219       7622.4821
       219000134000082         134         219       7622.4821
       219000134000083         134         219       7397.6532
       219000134000043         134         219       114.43333
       219000134000210         134         219       1651.3175
       219000727000043         727         219       11174.274
       219000824000183         824         219       7622.4821
       219000824000189         824         219       7622.4821
       219000824000175         824         219       4011.4921
       219002361000043        2361         219       7622.4821
       220009333000188        9333         220       11174.274
       220009333000043        9333         220       114.43333
       220009333000132        9333         220       7397.6532
       220009333000139        9333         220       7397.6532
       221000159000056         159         221       7397.6532
       221000159003724         159         221       7397.6532
       221000159000043         159         221       789.44898
       221000159000122         159         221       7622.4821
       221000159003717         159         221       7456.5395
       222003946000043        3946         222       7456.5395
       222003946000052        3946         222       7456.5395
       222003946000071        3946         222       7622.4821
       222003946000203        3946         222       7125.8734
       223000188000444         188         223       7397.6532
       223000188000351         188         223       7125.8734
       223000188000344         188         223       7456.5395
       223000201002569         201         223       1651.3175
       223000217000043         217         223       516.54167
       223000253000490         253         223       1651.3175
       223000407000043         407         223       7456.5395
       225000100000059         100         225       7622.4821
       225000100000043         100         225       4011.4921
       226000079000043          79         226       114.43333
       226000079000226          79         226       7397.6532
       226000079000156          79         226       7622.4821
       226000079000159          79         226       7622.4821
       226000079000223          79         226       7622.4821
       226000081000343          81         226       11174.274
       226000081000339          81         226       11174.274
       226000081000330          81         226       1651.3175
       226022130000043       22130         226       28.740741
       226022130000256       22130         226       7397.6532
       226022130000170       22130         226       7125.8734
       226022130000086       22130         226       7397.6532
       226022130000129       22130         226       11174.274
       226022130000180       22130         226       7622.4821
       228005005000102        5005         228       7622.4821
       228005005000315        5005         228       7397.6532
       230003194000043        3194         230       11174.274
       231001040009075        1040         231       1651.3175
       231003504000043        3504         231       7397.6532
       232025260015815       25260         232       4.2000000
       232025260015930       25260         232       7622.4821
       233002633000043        2633         233       7622.4821
       234000135000043         135         234       11174.274
       234000853000043         853         234       7622.4821
       240011812000061       11812         240       7622.4821
       240011812000043       11812         240       516.54167
       240011812000064       11812         240       7397.6532
       241008848000256        8848         241       7125.8734
       241008848000074        8848         241       7397.6532
       241008848000132        8848         241       7397.6532
       241008848000208        8848         241       7397.6532
       241008848000043        8848         241       516.54167
       241008848000061        8848         241       4011.4921
       241008850000954        8850         241       789.44898
       243010928017609       10928         243       4.2000000
       243010928017839       10928         243       7125.8734
       243010928017828       10928         243       7397.6532
       243010928017834       10928         243       7397.6532
       243010928017685       10928         243       7397.6532
       243010928017696       10928         243       7397.6532
       243010928017714       10928         243       7622.4821
       243010928017843       10928         243       7622.4821
       243010928017870       10928         243       7622.4821
       244004930000043        4930         244       1.0000000
       245000192000043         192         245       114.43333
       245000192000091         192         245       7397.6532
       245000192000095         192         245       7397.6532
       245000192000130         192         245       7622.4821
       245000192000272         192         245       7622.4821
       245000192000505         192         245       7622.4821
       245000192000086         192         245       7622.4821
       245000192000073         192         245       11174.274
       246000122000065         122         246       7125.8734
       246000122000043         122         246       516.54167
       246002458013871        2458         246       1651.3175
       246002460010719        2460         246       1651.3175
       246002460010732        2460         246       7397.6532
       246002460009975        2460         246       11174.274
       246002496000703        2496         246       11174.274
       247000142000144         142         247       7397.6532
       247000142000144         142         247       7397.6532
       247000142000148         142         247       7397.6532
       247000142000148         142         247       7397.6532
       247000142000154         142         247       7397.6532
       247000142000231         142         247       7397.6532
       247000142000043         142         247       4.2000000
       247000142000043         142         247       4.2000000
       247000145000300         145         247       7622.4821
       247000145000305         145         247       7622.4821
       247000185000043         185         247       789.44898
       247000358000043         358         247       11174.274
       248018571000043       18571         248       11174.274
       248018847000043       18847         248       11174.274
       254017326000247       17326         254       4011.4921
       255000268000043         268         255       789.44898
       255000268000059         268         255       7622.4821
       256000022000793          22         256       1651.3175
       256000196000043         196         256       4011.4921
       256000196000053         196         256       7622.4821
       256000196000090         196         256       7622.4821
       257000037006765          37         257       4011.4921
       257000093000726          93         257       4011.4921
       257000093000737          93         257       7622.4821
       257000167000043         167         257       7456.5395
       262000063000043          63         262       4011.4921
       263022839000345       22839         263       11174.274
       263022839000348       22839         263       7622.4821
       264000054050472          54         264       4011.4921
       264011496053653       11496         264       1.0000000
       268001955000043        1955         268       7397.6532
       269004539000056        4539         269       7622.4821
       269004539000043        4539         269       7456.5395
       271010648000489       10648         271       7456.5395
       271010648000507       10648         271       7622.4821
       271010685001287       10685         271       1651.3175
       271010708000043       10708         271       1651.3175
       272000167000043         167         272       7456.5395
       273000087000544          87         273       1651.3175
       273013126003804       13126         273       28.740741
       273013126003921       13126         273       7397.6532
       273013126003861       13126         273       7397.6532
       273013126003871       13126         273       7622.4821
       273013126003886       13126         273       7622.4821
       273013126003946       13126         273       7622.4821
       273013126003926       13126         273       11174.274
       273013126003877       13126         273       11174.274
       273013126003864       13126         273       11174.274
       273013172000059       13172         273       7397.6532
       273013172000043       13172         273       789.44898
       277000056002085          56         277       4011.4921
       277000056002126          56         277       7456.5395
       277020305004193       20305         277       789.44898
       277020305004212       20305         277       7397.6532
       277020305004273       20305         277       7397.6532
       282004951000090        4951         282       7397.6532
       282004951000043        4951         282       1651.3175
       282004951000055        4951         282       11174.274
       283001618000140        1618         283       1651.3175
       285006845000272        6845         285       7397.6532
       285006845000199        6845         285       11174.274
       285006846019462        6846         285       7622.4821
       285006846019502        6846         285       7622.4821
       285006846019342        6846         285       4.2000000
       286000342000043         342         286       11174.274
       286006293000043        6293         286       4.2000000
       286006293000128        6293         286       7397.6532
       290000054011514          54         290       7397.6532
       290000054011526          54         290       7397.6532
       290000054011522          54         290       7622.4821
       290000054011557          54         290       7622.4821
       290000054011505          54         290       7456.5395
       290000092001801          92         290       7622.4821
       290000092001792          92         290       4011.4921
       291002851003446        2851         291       1651.3175
       291002851005020        2851         291       516.54167
       291002851003456        2851         291       7397.6532
       291002851005039        2851         291       7397.6532
       291002851003454        2851         291       7622.4821
       291002851003492        2851         291       7622.4821
       291002851003508        2851         291       7622.4821
       291002851003512        2851         291       7622.4821
       291002851003936        2851         291       7456.5395
       292000052000043          52         292       4011.4921
       292002159000043        2159         292       4011.4921
       292002159000052        2159         292       7397.6532
       296003841034087        3841         296       7397.6532
       296003841054329        3841         296       7397.6532
       296003841034735        3841         296       7397.6532
       296003841034065        3841         296       789.44898
       296003841054296        3841         296       516.54167
       296003841034179        3841         296       7456.5395
       296003841034274        3841         296       7622.4821
       296003841054325        3841         296       7622.4821
       296003841034090        3841         296       7622.4821
       296003841034174        3841         296       7622.4821
       296003841034264        3841         296       11174.274
       297000477000043         477         297       7622.4821
       297021668000181       21668         297       7622.4821
       297021668000119       21668         297       516.54167
       299000139000043         139         299       789.44898
       300003570000043        3570         300       4.2000000
       300003570000140        3570         300       7456.5395
       300003901000043        3901         300       7456.5395
       302007567000043        7567         302       4011.4921
       304000043000043          43         304       1651.3175
       304000043000151          43         304       7397.6532
       308002535000043        2535         308       7456.5395
       309000110000394         110         309       7622.4821
       309000110000400         110         309       11174.274
       309000110000346         110         309       7397.6532
       309000110000644         110         309       7397.6532
       309000110001595         110         309       7397.6532
       309001073002387        1073         309       1651.3175
       309001078000043        1078         309       4.2000000
       309001078000143        1078         309       7125.8734
       309001078000146        1078         309       7125.8734
       309001078000135        1078         309       7622.4821
       309001078000139        1078         309       7622.4821
       309001295000043        1295         309       7456.5395
       309001295000049        1295         309       11174.274
       309023947000043       23947         309       7456.5395
       309023947000050       23947         309       7456.5395
       310000206000188         206         310       11174.274
       311001693037020        1693         311       4011.4921
       311001708002998        1708         311       7397.6532
       311001724000050        1724         311       7397.6532
       311001724000043        1724         311       4011.4921
       313000079000043          79         313       4.2000000
       313000079000043          79         313       4.2000000
       313000079000165          79         313       7397.6532
       313000079000165          79         313       7397.6532
       313000079000185          79         313       7125.8734
       313000079000192          79         313       7456.5395
       313000079000182          79         313       7622.4821
       313000079000187          79         313       7622.4821
       313000079000163          79         313       7622.4821
       313000079000163          79         313       7622.4821
       314000407000043         407         314       7456.5395
       314012995000061       12995         314       7622.4821
       314012995000068       12995         314       7622.4821
       314012995000043       12995         314       789.44898
       315000146000043         146         315       789.44898
       315011557000072       11557         315       4011.4921
       315011557000086       11557         315       7622.4821
       319000120000109         120         319       7622.4821
       319000120000324         120         319       7622.4821
       319000120000329         120         319       7622.4821
       319000120000118         120         319       7622.4821
       319000120000122         120         319       7456.5395
       319000120000077         120         319       11174.274
       319000120000043         120         319       789.44898
       319000120000209         120         319       7125.8734
       319000120000061         120         319       7397.6532
       319000120000075         120         319       7397.6532
       319000120000213         120         319       7397.6532
       319000120000114         120         319       7397.6532
       319000120000127         120         319       7397.6532
       319000120000609         120         319       7397.6532
       319000125000043         125         319       114.43333
       319001751000043        1751         319       7397.6532
       321000050000346          50         321       789.44898
       323000059000043          59         323       1651.3175
       323007296000043        7296         323       7456.5395
       324014450011965       14450         324       789.44898
       325010211000254       10211         325       11174.274
       326013941000043       13941         326       7456.5395
       326013941000055       13941         326       7397.6532
       326013941000052       13941         326       7125.8734
       327019908001055       19908         327       11174.274
       329004881000043        4881         329       7397.6532
       329005947000043        5947         329       7125.8734
       330000078014814          78         330       11174.274
       336000787000043         787         336       7397.6532
       337000118000120         118         337       7397.6532
       337000118000123         118         337       7397.6532
       337000118000043         118         337       4.2000000
       337017819000043       17819         337       7397.6532
       337017819000049       17819         337       7622.4821
       339000080000062          80         339       7397.6532
       339000080000043          80         339       789.44898
       340000066000043          66         340       28.740741
       340000066000112          66         340       7456.5395
       340021219004547       21219         340       7456.5395
       340021219004554       21219         340       7622.4821
       340021219004558       21219         340       7622.4821
       340021219004562       21219         340       7397.6532
       340021257004482       21257         340       7397.6532
       340021257004565       21257         340       7125.8734
       340021257004428       21257         340       114.43333
       340021257004557       21257         340       7622.4821
       340021257004868       21257         340       7622.4821
       344000218000043         218         344       7397.6532
       346000512000043         512         346       7622.4821
       347003975000043        3975         347       7456.5395
       348000056000098          56         348       11174.274
       348000056000043          56         348       28.740741
       350000102008376         102         350       516.54167
       350000102008415         102         350       7397.6532
       350000102008411         102         350       7622.4821
       350000102008414         102         350       7622.4821
       350000102008425         102         350       7622.4821
       350000105000574         105         350       7456.5395
       350000105000076         105         350       7397.6532
       350000105000093         105         350       7397.6532
       350000105000064         105         350       7125.8734
       350000105000098         105         350       7125.8734
       350000105000043         105         350       789.44898
       350000202000043         202         350       7397.6532
       352000055000251          55         352       11174.274
       352000444000043         444         352       7397.6532
       353000103000197         103         353       7125.8734
       353000103000043         103         353       114.43333
       353000103000093         103         353       7622.4821
       359012408001247       12408         359       11174.274
       361000078002501          78         361       7622.4821
       361000078002512          78         361       7397.6532
       362000119008998         119         362       7397.6532
       362000119009008         119         362       7125.8734
       362000119008983         119         362       4011.4921
       362025133001453       25133         362       4011.4921
       362025133001467       25133         362       7456.5395
       364000079000054          79         364       7622.4821
       364000079000082          79         364       7622.4821
       364000079000043          79         364       789.44898
       364000156000043         156         364       1651.3175
       364026270000043       26270         364       7397.6532
       365000132019739         132         365       789.44898
       365000427000043         427         365       7456.5395
